date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2016-12-09,25.9729,26.5247,25.9729,26.3552,144256291,0.016382315737512698,0.009446982006025824,0.012014028346562466,264.5979557189582,AAPL
2016-12-12,26.2034,26.5909,26.0141,26.2064,112064157,-0.005645944633317246,0.008620081921420945,0.011995836064814065,263.10405031088004,AAPL
2016-12-13,26.3297,26.8106,26.3109,26.637,181322283,0.01643110079980481,0.009592788821505977,0.012352471978334039,267.427139482375,AAPL
2016-12-14,26.5997,26.8756,26.5859,26.637,139919787,0.0,0.008150991228471708,0.011842177484814823,267.427139482375,AAPL
2016-12-15,26.6824,27.0029,26.647,26.7858,187632512,0.005586214663813482,0.008194535172873885,0.011867299926409182,268.9210448904532,AAPL
2016-12-16,26.9397,26.9465,26.7466,26.8233,167351935,0.0013999955200143521,0.008396433953064166,0.011638914457102011,269.2975331485374,AAPL
2016-12-19,26.7811,27.1436,26.7711,26.981,113731632,0.005879216949443267,0.008256527061407896,0.011472535686911098,270.8807917698675,AAPL
2016-12-20,27.0029,27.1683,26.9909,27.05,81640222,0.0025573551758644175,0.0068069390104300714,0.01124409004682073,271.57353016474246,AAPL
2016-12-21,27.0156,27.1486,27.0107,27.0747,93573105,0.0009131238447319667,0.0056524849359867475,0.011219601982471563,271.82151043073395,AAPL
2016-12-22,26.9121,26.9494,26.7446,26.8973,108795633,-0.006552242499455185,0.00417057989034347,0.011307175974230851,270.0404699778236,AAPL
2016-12-23,26.7317,26.9514,26.7317,26.9514,59569563,0.002011354299502166,0.004127299898265538,0.0098342010335796,270.5836170381531,AAPL
2016-12-27,26.9514,27.2422,26.9435,27.119,75690372,0.006218600889007719,0.004232504268378943,0.009836317480615758,272.26626855961746,AAPL
2016-12-28,27.1743,27.2944,26.8756,27.0058,83489314,-0.004174195213687781,0.004801074154914637,0.008451926275360936,271.1297760045473,AAPL
2016-12-29,26.9338,27.0875,26.9219,27.0029,63781899,-0.00010738433966039906,0.00428855909264039,0.008275680030378289,271.10066091258875,AAPL
2016-12-30,26.983,27.1042,26.6952,26.7858,132251450,-0.008039877198375067,0.005083156143003846,0.00716835302686194,268.92104489045323,AAPL
2017-01-03,26.7811,26.9071,26.5337,26.8638,119945221,0.00291199068162995,0.005286195475039346,0.007159650556859609,269.7041404672684,AAPL
2017-01-04,26.7937,26.9494,26.7711,26.8342,88728325,-0.0011018545403108648,0.004721261491444491,0.007178566448478729,269.4069657355539,AAPL
2017-01-05,26.8106,27.0282,26.784,26.9731,93810234,0.00517623033293324,0.00511731830938717,0.006742677946903757,270.8014782434978,AAPL
2017-01-06,27.0107,27.33,26.9397,27.2688,133704230,0.010962774023008048,0.00624793575062057,0.006959951990166206,273.7702136545778,AAPL
2017-01-09,27.2776,27.6246,27.2747,27.5182,136794074,0.009145983688317871,0.006502319287849258,0.006959242619906583,276.27411156300985,AAPL
2017-01-10,27.4667,27.6127,27.3615,27.5477,91603260,0.0010720177918612794,0.006432146023719549,0.006942838442488128,276.5702823260361,AAPL
2017-01-11,27.459,27.735,27.4284,27.6955,114351501,0.005365239203272809,0.004274382350258966,0.006922148376465991,278.05414804723193,AAPL
2017-01-12,27.4945,27.593,27.3397,27.5832,115319189,-0.004054810348251392,0.005437474876814856,0.006995084892691868,276.9266912103558,AAPL
2017-01-13,27.5477,27.6659,27.4767,27.5309,109809519,-0.0018960816729024499,0.005563512713264185,0.0067462905103012095,276.4016155864143,AAPL
2017-01-17,27.3714,27.8068,27.3417,27.7525,138037885,0.00804913751457459,0.005793362519219971,0.006434453611758312,278.62641019951997,AAPL
2017-01-18,27.7525,27.8661,27.6856,27.7506,97621027,-6.846230069368353e-05,0.005067823360386831,0.006459125249977377,278.60733479444366,AAPL
2017-01-19,27.6167,27.7744,27.6097,27.7034,103094315,-0.001700864125460333,0.00430344250706287,0.0062416591499171,278.13346157360166,AAPL
2017-01-20,27.8532,27.8532,27.6936,27.7525,122861635,0.0017723456326661502,0.0043144284439838206,0.006187401227220441,278.62641019951997,AAPL
2017-01-23,27.7525,27.942,27.7015,27.7744,84147245,0.0007891180974686218,0.003879288947461793,0.006049943512002712,278.84627934224113,AAPL
2017-01-24,27.6493,27.7774,27.6394,27.7446,97686964,-0.0010729304683450014,0.0034465019138226554,0.005933172384599985,278.5470966731502,AAPL
2017-01-25,27.8463,28.2387,27.8166,28.1883,136945706,0.015992301204558856,0.006425242194961478,0.005901535079588307,283.0017057428026,AAPL
2017-01-26,28.136,28.3175,28.1231,28.201,109636202,0.00045054153673684816,0.006143471188744259,0.005722125059958101,283.1292097662071,AAPL
2017-01-27,28.2484,28.2977,28.1231,28.2039,86992355,0.00010283323286408574,0.006132755349662322,0.005089348060544325,283.1583248581656,AAPL
2017-01-30,27.9676,28.1261,27.9054,28.1261,128605008,-0.0027584837557926845,0.006260407209612729,0.005149785227329977,282.37723721872686,AAPL
2017-01-31,28.0189,28.0739,27.8955,28.0669,172567039,-0.002104806567565398,0.00647069706576744,0.005147660560305502,281.7828877552979,AAPL
2017-02-01,29.3767,30.18,29.3708,29.775,476763638,0.060858163886998495,0.02324942261922471,0.011984929612146769,298.9316769188615,AAPL
2017-02-02,29.5976,29.9228,29.5512,29.7297,138910389,-0.0015214105793449617,0.023286284763134404,0.01201153674805915,298.4768791030958,AAPL
2017-02-03,29.6764,29.8754,29.6449,29.8479,105966732,0.003975822157640252,0.023226279711925785,0.012011277854797253,299.66357009257723,AAPL
2017-02-06,29.8607,30.182,29.8094,30.1386,112918995,0.009739378649754382,0.02295828296487866,0.012057441440000819,302.58210706924604,AAPL
2017-02-07,30.1917,30.5436,30.1721,30.4166,156682443,0.009224051548512469,0.02257473499121502,0.011940694687372246,305.37314002251026,AAPL
2017-02-08,30.38,30.5761,30.3476,30.5309,92802312,0.0037578164554881166,0.022037963038307514,0.011934043425142333,306.52067623315094,AAPL
2017-02-09,30.5761,30.7664,30.448,30.7625,103475121,0.00758575738022782,0.021296917249027814,0.011944496486217959,308.845867715079,AAPL
2017-02-10,30.7722,30.8807,30.6737,30.6906,83181916,-0.0023372612759040567,0.004881178599050383,0.011904316336864213,308.1240142282456,AAPL
2017-02-13,30.9122,31.0797,30.8382,30.9645,95203060,0.008924556704658748,0.004356936098665482,0.011902200773387142,310.87388446529263,AAPL
2017-02-14,31.0039,31.3782,30.9547,31.3605,133718845,0.01278883883156512,0.004960474102143463,0.011743484341388987,314.84960047066187,AAPL
2017-02-15,31.48,31.6521,31.27,31.477,144794019,0.0037148642400472998,0.004948344046009752,0.011738687687057625,316.01922399244353,AAPL
2017-02-16,31.5161,31.5636,31.3192,31.4402,92724875,-0.001169107602376318,0.005437713683516439,0.011739970832298746,315.6497635151769,AAPL
2017-02-17,31.3802,31.549,31.3802,31.5271,90954371,0.0027639773283885116,0.0054808078395939845,0.011749521303328722,316.52221230524407,AAPL
2017-02-21,31.6425,31.7677,31.5832,31.7548,94424920,0.007222357907958443,0.005449558277025051,0.011706889524222072,318.80824900833136,AAPL
2017-02-22,31.6918,31.8526,31.6148,31.8497,75757746,0.0029885245695138174,0.004637696103320709,0.011688444640999406,319.7610152934564,AAPL
2017-02-23,31.9106,31.9304,31.6601,31.7066,80110852,-0.004492977955836253,0.0055768793162403706,0.011795753045124249,318.32433610060707,AAPL
2017-02-24,31.5666,31.7458,31.4247,31.7458,91392943,0.001236335652513798,0.0037445353918071143,0.011812558896342598,318.71789182639105,AAPL
2017-02-27,31.8544,31.9205,31.6541,31.8058,82390716,0.0018900137971007425,0.003647367646949373,0.011711354817391727,319.3202730393258,AAPL
2017-02-28,31.8427,31.9205,31.7548,31.8198,91053592,0.0004401712895132359,0.0034994491996811214,0.011672836248043404,319.46082865567723,AAPL
2017-03-01,32.0287,32.5541,31.9597,32.4732,150684565,0.02053438425131504,0.007970914751595592,0.012006729632940163,326.02076006453643,AAPL
2017-03-02,32.5184,32.5855,32.2268,32.2742,110076350,-0.006128130273579391,0.008707121776658343,0.012150571659231113,324.0228623749696,AAPL
2017-03-03,32.2318,32.4812,32.1894,32.4712,86019307,0.006103946805807725,0.008823882004594982,0.012082958143727137,326.00068069077196,AAPL
2017-03-06,32.3697,32.4692,32.1894,32.3649,81559562,-0.003273670206213608,0.008666608141474956,0.012169658631296714,324.93346197518923,AAPL
2017-03-07,32.2977,32.5127,32.2348,32.4082,71842926,0.0013378691112904129,0.00866330371838603,0.012163199234183396,325.3681804171905,AAPL
2017-03-08,32.2712,32.4732,32.2417,32.2841,77364978,-0.003829277775377782,0.009045211786696004,0.01222268408689189,324.12225527510384,AAPL
2017-03-09,32.2218,32.2348,31.8357,32.2091,88750858,-0.002323125005807891,0.0091923560362279,0.012118590967831973,323.3692787589354,AAPL
2017-03-10,32.3451,32.3669,32.1992,32.3176,79595797,0.0033686132180035244,0.004387710494471772,0.012096463848605157,324.458584785659,AAPL
2017-03-13,32.3236,32.3865,32.2417,32.3332,75004280,0.00048270911206271805,0.0036721435106240943,0.012091769435728053,324.615203901022,AAPL
2017-03-14,32.3571,32.4398,32.2446,32.2811,65908856,-0.0016113468509146855,0.002641278803696545,0.012069381278090133,324.09213621445707,AAPL
2017-03-15,32.3826,32.6941,32.288,32.6281,110608695,0.010749323907797592,0.004865327209757137,0.012048667420832904,327.57590756259634,AAPL
2017-03-16,32.6861,32.755,32.5796,32.6792,82797942,0.0015661347121038727,0.004867421387528599,0.0058612590549090935,328.08893556227906,AAPL
2017-03-17,32.751,32.751,32.493,32.5155,163342168,-0.005009302553306005,0.005086168309056954,0.005989758806679244,326.44543881965546,AAPL
2017-03-20,32.6142,32.8654,32.5728,32.8588,92743170,0.010558041549414865,0.005930196952201957,0.006144999636642844,329.89206332633034,AAPL
2017-03-21,33.0132,33.1679,32.4592,32.4831,170184881,-0.011433771166323825,0.008001157202414337,0.006572261724361439,326.1201529646707,AAPL
2017-03-22,32.4831,32.888,32.4662,32.8488,111333643,0.011258161936514632,0.008922952451708852,0.006653786156877115,329.79166645750786,AAPL
2017-03-23,32.8121,32.8822,32.6623,32.7313,87595265,-0.0035769952022600693,0.009095696528664314,0.006743504055261759,328.612003248844,AAPL
2017-03-24,32.8654,32.9217,32.6014,32.6693,92221796,-0.0018942113512142589,0.00829227060874232,0.0067114605885327215,327.9895426621448,AAPL
2017-03-27,32.3766,32.8023,32.1953,32.7214,95660159,0.0015947694012421465,0.008293058289744798,0.006661473600245213,328.5126103487098,AAPL
2017-03-28,32.7284,33.4578,32.6643,33.4016,141022822,0.020787619111651612,0.01090550859676303,0.0073892607690490665,335.3416053660132,AAPL
2017-03-29,33.3719,33.5622,33.2577,33.4735,120773355,0.002152591492623035,0.010505523988905597,0.0071319819292168735,336.0634588528466,AAPL
2017-03-30,33.4904,33.5642,33.3307,33.431,80514013,-0.0012696610751790072,0.008788883614383944,0.007153509373952327,335.63677216035114,AAPL
2017-03-31,33.3819,33.5099,33.2184,33.3669,80907154,-0.001917382070533269,0.008415890641449214,0.007166356383431445,334.9932282311992,AAPL
2017-04-03,33.3789,33.4735,33.2282,33.3769,86042851,0.0002996982039085161,0.008088322460336968,0.00717152772037458,335.09362510002165,AAPL
2017-04-04,33.2715,33.6567,33.2517,33.6273,83649957,0.007502194631616499,0.007953779754323974,0.007178831017628149,337.60756269533596,AAPL
2017-04-05,33.4972,33.7859,33.4046,33.4539,116311329,-0.0051565246094691375,0.008692324318805367,0.007290815292491191,335.86668098995455,AAPL
2017-04-06,33.5149,33.5692,33.3188,33.3669,87384358,-0.0026005936527578877,0.004072421415713691,0.007243735334952214,334.9932282311992,AAPL
2017-04-07,33.3849,33.4874,33.2745,33.2912,71777451,-0.002268715403588528,0.0039995491684424855,0.007280113450204009,334.23322393421324,AAPL
2017-04-10,33.3523,33.4184,33.1916,33.2517,71836806,-0.00118649973566598,0.0039979511994513795,0.0072976965825298995,333.83665630236453,AAPL
2017-04-11,33.2015,33.2941,32.5313,32.895,130789833,-0.010727271086891643,0.005519680199828267,0.007631269838329506,330.2554999914676,AAPL
2017-04-12,32.888,33.0202,32.753,32.9373,85587169,0.001285909712722244,0.005600739040356478,0.006695957167457262,330.6801787465866,AAPL
2017-04-13,32.9641,33.0744,32.763,32.763,73800511,-0.005291872740024295,0.003839965586071739,0.006669122507990322,328.93026132301117,AAPL
2017-04-17,32.8606,32.9571,32.7186,32.9443,67269308,0.005533681286817416,0.005089610549272758,0.006653459807617728,330.75045655476225,AAPL
2017-04-18,32.8458,32.9966,32.7779,32.7975,60548669,-0.004456006046569483,0.005162989816280964,0.006680054068566203,329.27663052044863,AAPL
2017-04-19,32.9571,32.9866,32.6261,32.6763,71118630,-0.0036954036130802947,0.0051830197372159945,0.006720438912289175,328.05982047032046,AAPL
2017-04-20,32.8023,33.1965,32.7878,33.0872,96389038,0.012574863127098324,0.007786033464918746,0.007033257973580466,332.1851278102352,AAPL
2017-04-21,33.0872,33.1416,32.9493,33.0497,71596480,-0.0011333687951836646,0.006453512291939751,0.007018126455798199,331.80863955215096,AAPL
2017-04-24,33.3307,33.4359,33.2547,33.3621,73698692,0.009452430733107864,0.007266510289895039,0.007178497225256729,334.94503773416443,AAPL
2017-04-25,33.4261,33.6597,33.4164,33.5721,80386978,0.0062945677879990836,0.006661697700203951,0.007239825984996233,337.05337197943606,AAPL
2017-04-26,33.5563,33.5887,33.301,33.3719,86177222,-0.0059632849896194,0.007450243404630067,0.007342614897765992,335.04342666561047,AAPL
2017-04-27,33.428,33.4835,33.2843,33.3987,61166998,0.0008030708470301295,0.006954973803536906,0.0071145051543220145,335.3124902740547,AAPL
2017-04-28,33.4676,33.5168,33.2745,33.365,89808387,-0.0010090213092125433,0.006614251723397634,0.007120509714349438,334.9741528261231,AAPL
2017-05-01,33.7021,34.196,33.6716,34.0482,144341370,0.020476547280083857,0.008824951973961354,0.007892270769101274,341.83326690407324,AAPL
2017-05-02,34.2739,34.395,34.1092,34.2661,191292415,0.00639975094131251,0.008530308618299847,0.007764388016256034,344.0209146757145,AAPL
2017-05-03,33.8155,34.2611,33.5099,34.1633,196359184,-0.003000049611715405,0.008791993907106407,0.007428045916472512,342.98883486421965,AAPL
2017-05-04,34.0323,34.1831,33.8648,34.0353,100510875,-0.0037467106514885717,0.00906151494421598,0.007266295656583014,341.7037549432922,AAPL
2017-05-05,34.0914,34.6058,34.0914,34.6008,117651814,0.016615102555288086,0.00974921786891114,0.007728210723063801,347.381197875202,AAPL
2017-05-08,34.6156,35.6997,34.6156,35.5402,209595806,0.02714966127950791,0.012466828484230382,0.008959903061388861,356.81247973238345,AAPL
2017-05-09,35.7421,35.9708,35.6406,35.7716,168041130,0.006510936910878451,0.011766575153979913,0.008981085919502542,359.1356632769351,AAPL
2017-05-10,35.6841,35.759,35.3282,35.5964,110991010,-0.004897740106676762,0.011929354913881815,0.008436034491721043,357.3767101351657,AAPL
2017-05-11,35.5569,35.9303,35.5224,35.9038,116789607,0.008635704734186511,0.011958216651802965,0.008518533945984398,360.462909882768,AAPL
2017-05-12,36.0773,36.4871,36.0694,36.4085,139047930,0.014057007893314877,0.01136278184783192,0.008748969386090585,365.5299398522373,AAPL
2017-05-15,36.3886,36.5376,36.1638,36.3138,111111299,-0.0026010409657084566,0.011151692698966134,0.00876278821533948,364.5791815044887,AAPL
2017-05-16,36.3709,36.4006,36.0821,36.2625,85734256,-0.0014126860862812007,0.01127598910179066,0.008785600936947663,364.06414556742953,AAPL
2017-05-17,35.8278,36.0487,34.9163,35.0435,217290897,-0.03361599448466046,0.01555629904065697,0.010964630269538462,351.8257672579722,AAPL
2017-05-18,35.2789,35.7667,35.2512,35.5795,143924415,0.015295275871417102,0.016663135657603172,0.011174507644217874,357.2070394268559,AAPL
2017-05-19,35.7766,35.9116,35.5964,35.6987,115285110,0.0033502438201773455,0.016604095500490176,0.011140662383259085,358.40377010321953,AAPL
2017-05-22,35.9154,36.0507,35.6623,35.9135,98331694,0.006017025830072242,0.01641950148171748,0.01112582277572928,360.5602948455259,AAPL
2017-05-23,36.1266,36.1266,35.759,35.8772,85360057,-0.0010107619697327097,0.015238548689868561,0.011123811635826276,360.1958542117004,AAPL
2017-05-24,35.8851,35.9531,35.6062,35.7667,82350169,-0.0030799504978092918,0.015242787877903884,0.01089319380030509,359.0864688112122,AAPL
2017-05-25,35.8604,35.9983,35.691,35.892,82402199,0.0035032586176528824,0.01539039592500916,0.010889728383370819,360.34444157755763,AAPL
2017-05-26,35.9154,35.9708,35.759,35.8308,93862396,-0.0017051153460381219,0.0062659688574062625,0.010815841246323274,359.7300127403642,AAPL
2017-05-30,35.7865,36.0181,35.7648,35.8454,86260655,0.00040747066769353246,0.0032986154923020667,0.010815656898684963,359.8765921688449,AAPL
2017-05-31,35.9086,35.9531,35.5402,35.6259,104854748,-0.0061235193358142315,0.004061802991206839,0.010858824157761965,357.6728808981921,AAPL
2017-06-01,35.7255,35.7648,35.5026,35.7273,70248481,0.0028462438843650517,0.003357713554688439,0.010788969664389875,358.6909051480518,AAPL
2017-06-02,35.8258,36.2596,35.6583,36.2596,118782451,0.014898970815034884,0.0067812176146775024,0.010867878495728305,364.03503047547105,AAPL
2017-06-05,35.9954,36.0219,35.7964,35.9019,108408427,-0.009864973689726386,0.00793724375179001,0.011099986768926488,360.4438344776918,AAPL
2017-06-06,35.894,36.3402,35.8733,36.0219,114022278,0.0033424414863838514,0.007927552062481934,0.011029981810562034,361.64859690356127,AAPL
2017-06-07,36.156,36.3807,36.0269,36.2399,90125253,0.006051873998872859,0.008101164224109366,0.01102728178723215,363.8372486438908,AAPL
2017-06-08,36.2102,36.2791,36.0102,36.1483,90666671,-0.002527600793600371,0.008250839462963937,0.010952752473446115,362.91761332547713,AAPL
2017-06-09,36.1955,36.1955,34.0581,34.7448,277782546,-0.03882616886547918,0.017350435169222952,0.013325394685697689,348.8269127862455,AAPL
2017-06-12,33.992,34.0745,33.235,33.9151,309571074,-0.023879832377794563,0.018629998420039703,0.01409995909094724,340.4969845800464,AAPL
2017-06-13,34.3231,34.388,33.853,34.196,146189607,0.00828244646190024,0.01744888943101799,0.013677910118922986,343.3171326252691,AAPL
2017-06-14,34.3999,34.3999,33.5465,33.853,134868223,-0.010030412913791031,0.017451627370066537,0.013751327253537497,339.8735200246589,AAPL
2017-06-15,33.4261,33.6981,33.1679,33.6567,135753284,-0.005798599828671036,0.01677035356861069,0.013779654350461587,337.9027294896741,AAPL
2017-06-16,33.5347,33.7021,33.165,33.1818,215524048,-0.01411011774772919,0.015315969745393003,0.013994537628535076,333.1348821892957,AAPL
2017-06-19,33.505,34.2293,33.505,34.1339,139200012,0.02869344037996724,0.02183359430922329,0.014668860671418968,342.69366806988165,AAPL
2017-06-20,34.2581,34.2581,33.8037,33.8203,106699959,-0.00918734747567651,0.017238991609902467,0.013794155088463716,339.5452222636095,AAPL
2017-06-21,33.9405,34.0697,33.7268,34.0223,91177347,0.005972744180270384,0.014962368650623734,0.01378364349950815,341.57323901382307,AAPL
2017-06-22,33.9998,34.2224,33.845,33.9674,81832116,-0.0016136475194211686,0.014571984409789658,0.01376939663087245,341.02206020398773,AAPL
2017-06-23,33.847,34.3231,33.843,34.1191,151879744,0.004466046856692163,0.014074380066393987,0.013684678727993185,342.54508070402443,AAPL
2017-06-26,34.3251,34.5843,33.9053,34.0103,110100030,-0.0031888297170793445,0.013891368395389238,0.013362424581299496,341.4527627712361,AAPL
2017-06-27,33.8203,34.0914,33.4952,33.5227,106036374,-0.014336833253455583,0.013934234480867731,0.013545656207098116,336.55741144745315,AAPL
2017-06-28,33.7001,34.0795,33.3888,34.0123,94565804,0.014605028831210065,0.00974774481823161,0.013903906583762168,341.47284214500064,AAPL
2017-06-29,33.7486,33.847,33.1838,33.5099,134861912,-0.01477112691585103,0.010756382597179585,0.012810824149062728,336.42890345536046,AAPL
2017-06-30,33.6904,33.8077,33.5347,33.5917,98630635,0.0024410696540426713,0.010438351325735723,0.01244247026364707,337.2501498423282,AAPL
2017-07-03,33.7879,33.8854,33.3749,33.4676,61216562,-0.0036943649770629916,0.010462714686906138,0.012407580780909469,336.0042247002415,AAPL
2017-07-05,33.5129,33.7681,33.2872,33.6076,92401211,0.004183150270709701,0.010433773901144982,0.012370806502089604,337.4097808637559,AAPL
2017-07-06,33.3553,33.4676,33.2154,33.2872,103375192,-0.009533557885716304,0.01081196128509844,0.012441753092589136,334.1930651866844,AAPL
2017-07-07,33.3287,33.7583,33.3287,33.6303,80258506,0.010307265255113052,0.010519345160298654,0.012655479128348484,337.63768175598284,AAPL
2017-07-10,33.6126,34.0403,33.4379,33.8333,90384094,0.0060362232867385845,0.008992961901383508,0.012701639716948711,339.67573819307876,AAPL
2017-07-11,33.7544,34.0183,33.6766,33.9425,84561855,0.003227589386787688,0.006545556215876748,0.012735977342718086,340.77207200062,AAPL
2017-07-12,34.0223,34.0943,33.7761,33.992,106602598,0.0014583486779109478,0.006541365556307254,0.012743485363397821,341.2690365012911,AAPL
2017-07-13,33.9347,34.6306,33.921,34.4638,107537366,0.013879736408566767,0.007432330632811959,0.013023697862840728,346.0057607723346,AAPL
2017-07-14,34.5105,34.8304,34.3614,34.7606,86253027,0.008611934841775915,0.0076146702065988375,0.013124903818463454,348.98553983898506,AAPL
2017-07-17,34.7055,35.1991,34.6503,34.8847,101916852,0.003570134002290004,0.004434344236793515,0.012816084485209983,350.2314649810718,AAPL
2017-07-18,34.7999,35.0147,34.6727,35.005,76533814,0.003448503212009957,0.0042660421662505015,0.012736229596299631,351.43923931300594,AAPL
2017-07-19,35.0956,35.3163,34.9724,35.2248,89654921,0.006279102985287777,0.004269767949519743,0.012780089374486072,353.6459624897235,AAPL
2017-07-20,35.3332,35.3902,35.0277,35.064,73747228,-0.004564965592423587,0.005791493090967715,0.012734560653807807,352.0315808390584,AAPL
2017-07-21,34.9823,35.0858,34.7212,35.0465,107707798,-0.0004990873830709175,0.006015282184853167,0.012731664883691362,351.8558863186191,AAPL
2017-07-24,35.1214,35.5539,34.9626,35.474,92049599,0.012198079694120567,0.005591757389851811,0.010751895019199112,356.14785246077906,AAPL
2017-07-25,35.4051,35.8851,35.4051,35.6229,80734109,0.004197440378869155,0.005242581783178273,0.009705245999002137,357.6427618375455,AAPL
2017-07-26,35.7687,35.9019,35.6987,35.7964,67461461,0.00487046253954615,0.005267695215315544,0.009645063642150438,359.38464751161507,AAPL
2017-07-27,35.8654,35.9135,34.3535,35.1154,139061535,-0.019024259422735224,0.01009012387709375,0.01014491276970525,352.54762074480584,AAPL
2017-07-28,34.9596,35.0376,34.797,34.8719,73729310,-0.0069342795468656515,0.010063373876799984,0.010174278402131226,350.102956988979,AAPL
2017-07-31,34.9626,35.062,34.5466,34.6857,84523396,-0.005339542726378488,0.010108213204502255,0.009838675413424779,348.23356729150487,AAPL
2017-08-01,34.7745,35.0356,34.6136,34.9971,146361861,0.008977763170413322,0.010871153598217885,0.008533221479385653,351.3599257866362,AAPL
2017-08-02,37.1564,37.2578,36.4222,36.6487,298997684,0.04719248166276624,0.020908637406684562,0.011818368461091293,367.94147264135296,AAPL
2017-08-03,36.6271,36.6656,36.156,36.284,114154268,-0.009951239743838047,0.021652711673481793,0.012024317274277871,364.27999883539803,AAPL
2017-08-04,36.4026,36.7059,36.3118,36.4794,87984404,0.005385293793407575,0.02166168064214825,0.012015333112250354,366.24175365218883,AAPL
2017-08-07,36.6301,37.0716,36.5424,37.044,93594800,0.015477228243885532,0.019675586833403806,0.012245031565587325,371.9101608659047,AAPL
2017-08-08,36.9938,37.7457,36.9179,37.3288,154921750,0.007688154626930288,0.018593336524735504,0.012222080895119405,374.7694636899683,AAPL
2017-08-09,37.1516,37.6156,37.1169,37.5663,111751988,0.006362379717536948,0.017485931604955467,0.011775228890624038,377.15388932450156,AAPL
2017-08-10,37.4393,37.4626,36.2072,36.3689,169371690,-0.03187431288149223,0.024077930556917017,0.013276089328529592,365.1323682517007,AAPL
2017-08-11,36.6656,37.1367,36.5453,36.8763,112052286,0.013951480523194393,0.016686812147213046,0.013034511577313829,370.22650537575214,AAPL
2017-08-14,37.3053,37.5121,37.171,37.4265,94277337,0.01492015196752372,0.01661270950965609,0.013204902968717687,375.7503410983636,AAPL
2017-08-15,37.6186,37.9751,37.4944,37.8352,125475530,0.010920070003874294,0.016789386794033998,0.013192520803341264,379.85356112713737,AAPL
2017-08-16,37.916,38.0531,37.4974,37.6867,117973502,-0.0039249164798916825,0.01643654414639089,0.01327526296623284,378.36266762512395,AAPL
2017-08-17,37.589,37.6304,36.9592,36.9652,117430626,-0.019144684994971684,0.018091623271849617,0.013719435594909908,371.11903353958377,AAPL
2017-08-18,36.9652,37.3415,36.6923,36.8803,117011725,-0.0022967547855822223,0.017777224681510845,0.013699614216639813,370.2666641232811,AAPL
2017-08-21,36.8803,36.9721,36.3188,36.8093,112495239,-0.0019251470297150242,0.012282004036754241,0.013719273102955233,369.5538463546417,AAPL
2017-08-22,37.0539,37.4626,37.0036,37.4095,92115101,0.016305661884360667,0.01269591060493833,0.013935960507963235,375.57966642136546,AAPL
2017-08-23,37.2459,37.5761,37.2006,37.4587,82761527,0.0013151739531402917,0.01138371956277529,0.013936651794361361,376.073619015972,AAPL
2017-08-24,37.5663,37.6381,37.1317,37.2923,84574960,-0.004442225704576086,0.010406644307545074,0.013859900634714343,374.4030151187663,AAPL
2017-08-25,37.3772,37.5959,37.2923,37.4294,108766005,0.003676362144464207,0.010569580830746298,0.01381683835449494,375.7794561903222,AAPL
2017-08-28,37.4944,37.9309,37.4462,37.8039,109750001,0.01000550369495623,0.0074914359100668225,0.013882852366907086,379.5393189277231,AAPL
2017-08-29,37.4874,38.2039,37.4626,38.1518,125807091,0.009202754213189612,0.007335681290832781,0.013932142019629943,383.03212599405634,AAPL
2017-08-30,38.3517,38.3734,38.0778,38.2532,116263142,0.0026578038257696335,0.006813340550694801,0.013918134893094328,384.05015024391605,AAPL
2017-08-31,38.3164,38.5183,38.2828,38.3982,114226462,0.0037905325567535453,0.004883722538430591,0.013848143032074881,385.5059048418417,AAPL
2017-09-01,38.5844,38.6187,38.3134,38.4079,70790531,0.00025261600804182827,0.004987202208025555,0.013842038951572756,385.6032898045994,AAPL
2017-09-05,38.3418,38.4552,37.5959,37.9488,126010083,-0.011953270030384378,0.007283302282129078,0.01399906557668049,380.9940695569605,AAPL
2017-09-06,38.1023,38.1714,37.589,37.9091,92300996,-0.0010461463867104115,0.00737634485785947,0.014007866199822387,380.5954939877354,AAPL
2017-09-07,37.9508,37.9881,37.5494,37.7605,93560576,-0.003919903136713976,0.006650563042201554,0.014041324493129288,379.1035965170337,AAPL
2017-09-08,37.6648,37.7338,37.1267,37.1496,121397473,-0.016178281537585604,0.007561227373478997,0.01390418762494507,372.97035180066985,AAPL
2017-09-11,37.5831,37.9409,37.4364,37.8116,134600685,0.01781984193638686,0.01106816240638938,0.014090702040016348,379.6166245167164,AAPL
2017-09-12,38.0778,38.3883,37.176,37.6648,305817329,-0.003882406457277665,0.010821971525342462,0.014064174965102337,378.1427984824027,AAPL
2017-09-13,37.4324,37.4539,36.977,37.3772,191620045,-0.007635776640258163,0.010873728326748967,0.014141255771674134,375.25538453506897,AAPL
2017-09-14,37.2264,37.3189,37.0192,37.0657,100960117,-0.008333957599820252,0.010502698394422263,0.01143696420096658,372.12802207124946,AAPL
2017-09-15,37.1119,37.6914,36.9977,37.4344,208622383,0.009947201860480037,0.01165636034001736,0.011390410283488953,375.82965462473334,AAPL
2017-09-18,37.4904,37.5831,36.9977,37.1594,120261816,-0.007346184258329225,0.01183371928417165,0.0114623452927595,373.0687407321158,AAPL
2017-09-19,37.3445,37.4065,37.104,37.169,87953236,0.00025834647491618234,0.010109913056399389,0.01111641154878427,373.16512172618536,AAPL
