date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2005-07-05,7.27612,7.37278,7.22979,7.3658,300846660,0.015314210098281267,0.02036971676134272,0.022762949552453914,2.946980123547674,GOOGL
2005-07-06,7.40565,7.41312,7.25819,7.26168,321172075,-0.014135599663308795,0.018400662028593896,0.02098882050272777,2.9053227923054754,GOOGL
2005-07-07,7.20887,7.36829,7.18694,7.36181,428431497,0.013788820217911057,0.016471194789689142,0.021049137292539336,2.945383765963575,GOOGL
2005-07-08,7.37925,7.41064,7.32445,7.37925,299385382,0.0023689826279134074,0.01656690331617837,0.020892373794599215,2.952361328937681,GOOGL
2005-07-11,7.38324,7.38821,7.24922,7.30751,336828627,-0.009721855202086904,0.011862972902729179,0.020965263500146634,2.9236588995935078,GOOGL
2005-07-12,7.3085,7.33342,7.24672,7.26815,235446434,-0.0053862396356624265,0.011849756992278025,0.02061887089081027,2.90791137214736,GOOGL
2005-07-13,7.28659,7.45398,7.27612,7.44451,459174541,0.024264771640651217,0.014388189148106948,0.019676951423506096,2.9784711775437684,GOOGL
2005-07-14,7.60593,7.6413,7.4749,7.49483,428254859,0.006759343462497958,0.013586661233475189,0.01849204562432774,2.9986036872259376,GOOGL
2005-07-15,7.5038,7.5576,7.46743,7.5028,338759602,0.0010633997035289777,0.011532565772096557,0.018488645408288023,3.0017924014979345,GOOGL
2005-07-18,7.47291,7.52024,7.41712,7.46146,249212156,-0.005509942954630254,0.011311783791819031,0.017766911398576876,2.9852526966040385,GOOGL
2005-07-19,7.52522,7.73098,7.51774,7.71951,506686154,0.034584384289401804,0.01674599364838138,0.017532829111883887,3.0884958230643655,GOOGL
2005-07-20,7.61141,7.78678,7.51774,7.77183,574491065,0.0067776322590422655,0.015154740143232393,0.01752593642201573,3.109428511986684,GOOGL
2005-07-21,7.82264,7.9163,7.7519,7.82015,794445543,0.006217325906511029,0.013910561849113871,0.014948409098203363,3.128760842428703,GOOGL
2005-07-22,7.63133,7.70308,7.38124,7.53269,938863180,-0.036758885699123445,0.021151932224404552,0.016197206065861267,3.013751080241973,GOOGL
2005-07-25,7.53269,7.55511,7.34737,7.36978,387752565,-0.021627068152280104,0.022722493118726678,0.01653404665702224,2.948572480235572,GOOGL
2005-07-26,7.34837,7.42309,7.27562,7.37526,394099490,0.0007435771488428777,0.02271520722648619,0.016534356686402695,2.9507649713535824,GOOGL
2005-07-27,7.41662,7.42907,7.28359,7.39618,289762624,0.002836510170489026,0.022733071174562854,0.016211299659070057,2.95913484620555,GOOGL
2005-07-28,7.40865,7.40865,7.30551,7.311,237883235,-0.011516755946988866,0.016525277273321457,0.016172120837828555,2.92505521236757,GOOGL
2005-07-29,7.27712,7.29456,7.14908,7.16801,335744712,-0.019558199972643964,0.015677734018097127,0.016590374771427833,2.867846397593061,GOOGL
2005-08-01,7.17698,7.28609,7.17649,7.26367,227317070,0.013345405489110673,0.017171567971454738,0.016656053010978375,2.9061189706494255,GOOGL
2005-08-02,7.26367,7.46096,7.25172,7.45298,292665108,0.026062582688916258,0.017489833131186926,0.01680876998361398,2.9818599366258045,GOOGL
2005-08-03,7.42309,7.46593,7.36331,7.40565,238083960,-0.0063504799422513525,0.015367844065895076,0.01686324373258177,2.9629236949076594,GOOGL
2005-08-04,7.36231,7.448,7.35434,7.41612,210219313,0.0014137854205911182,0.01536956040373304,0.016847602994212965,2.967112633229844,GOOGL
2005-08-05,7.41064,7.43604,7.25669,7.2826,238449280,-0.018004023667362423,0.016874565043303258,0.017204185440620974,2.9136926671574437,GOOGL
2005-08-08,7.31349,7.36431,7.23577,7.2547,179921879,-0.003831049350506821,0.016402162530374416,0.016523656938045868,2.9025301667573538,GOOGL
2005-08-09,7.27264,7.29056,7.18694,7.26267,232010021,0.0010985981501647757,0.014217154268768689,0.01591598770139915,2.905718881029351,GOOGL
2005-08-10,7.25619,7.2816,7.09628,7.1162,276157482,-0.020167514151131716,0.015343082356644005,0.01625811936486322,2.847117754376981,GOOGL
2005-08-11,7.12119,7.13863,6.99016,7.07535,301685690,-0.005740423259604777,0.008582443034595835,0.015334624877741135,2.8307740933969217,GOOGL
2005-08-12,7.05841,7.2288,7.01557,7.21684,264390982,0.019997597292006786,0.013482423925345485,0.015773198122894176,2.8873827737413187,GOOGL
2005-08-15,7.21883,7.29256,7.06838,7.07435,328173364,-0.01974409852511627,0.014502861041242945,0.016078239717862427,2.830374003776847,GOOGL
2005-08-16,7.09628,7.16901,7.05791,7.11521,285398862,0.005775795656138172,0.014175217306479294,0.015842944958274645,2.8467216656531074,GOOGL
2005-08-17,7.11222,7.13813,7.07435,7.10176,155895094,-0.001890316659662994,0.014180483939957404,0.01565026956912806,2.8413404602631,GOOGL
2005-08-18,6.87308,6.98717,6.85017,6.97472,476633604,-0.017888523408281842,0.015064710881288324,0.015712840920138284,2.790513074928785,GOOGL
2005-08-19,6.99963,7.01059,6.96526,6.97472,222519742,0.0,0.013695209686066101,0.015697738750965768,2.790513074928785,GOOGL
2005-08-22,7.0056,7.01158,6.80932,6.82526,273507912,-0.021428817214167672,0.015433036750941908,0.016044216098085352,2.7307156803123913,GOOGL
2005-08-23,6.87907,6.96823,6.82824,6.96426,233712170,0.02036552453679419,0.015532767064204799,0.01654606302566975,2.786328137502802,GOOGL
2005-08-24,6.91394,7.09329,6.88604,7.03848,344970034,0.010657270119151185,0.014953714482845744,0.015998818568082492,2.816022789104761,GOOGL
2005-08-25,7.03848,7.07435,6.97422,7.03898,175698624,7.103806503683252e-05,0.014699722436606283,0.01592265924407592,2.8162228339147983,GOOGL
2005-08-26,7.06141,7.09976,7.04098,7.06389,150756533,0.0035388650060095284,0.014815076551359729,0.015945302511432672,2.826189066350864,GOOGL
2005-08-29,7.03051,7.20189,7.03051,7.18495,236975958,0.017137865963371413,0.013917877571099115,0.016299914728651943,2.874623915757131,GOOGL
2005-08-30,7.15905,7.21185,7.12119,7.15606,192374859,-0.004020904807966574,0.014206567794473832,0.014841851157669901,2.863065326633168,GOOGL
2005-08-31,7.17997,7.18644,7.08332,7.12418,202089950,-0.00445496544187729,0.010023353293331464,0.014743273006228023,2.85031046954518,GOOGL
2005-09-01,7.12219,7.16154,7.09926,7.13016,110081615,0.0008393948496527859,0.007914386370037042,0.01466244100686671,2.8527030054732276,GOOGL
2005-09-02,7.13713,7.22381,7.13513,7.18495,137878016,0.007684259539757932,0.007530190263290011,0.013313989923592421,2.8746239157571316,GOOGL
2005-09-06,7.19891,7.20887,7.1441,7.15207,169102800,-0.004576232263272528,0.008017546422942827,0.012777794198411109,2.861468969049069,GOOGL
2005-09-07,7.12119,7.36081,7.10624,7.34537,301067457,0.027027140394319416,0.012358834977285058,0.01375918975244232,2.9388062926095464,GOOGL
2005-09-08,7.34437,7.45498,7.30751,7.35832,265490955,0.0017630153416370309,0.011300392312417005,0.01375283454318166,2.9439874531895165,GOOGL
2005-09-09,7.40515,7.45049,7.38722,7.44999,176256640,0.01245800671892483,0.011196751856135228,0.013761899604694388,2.980663668661782,GOOGL
2005-09-12,7.51675,7.75737,7.49782,7.71553,416966084,0.03564300086308858,0.014755453628333182,0.014620741199398898,3.0869034663764703,GOOGL
2005-09-13,7.69709,7.85951,7.62636,7.76386,413489527,0.006263989641670742,0.014232470257467067,0.014497241770223122,3.10623979771469,GOOGL
2005-09-14,7.69012,7.80371,7.48038,7.54764,452667036,-0.02784954906451176,0.020925814936449356,0.014791538659216395,3.0197324200620956,GOOGL
2005-09-15,7.46096,7.6413,7.42109,7.53818,620890661,-0.0012533719149298017,0.020648761828335638,0.014739005521323748,3.0159475722561866,GOOGL
2005-09-16,7.57305,7.585,7.46993,7.4779,304291101,-0.007996625180083261,0.019396561093547367,0.01482310433998883,2.991830169958072,GOOGL
2005-09-19,7.49782,7.62236,7.49035,7.56757,231311498,0.011991334465558445,0.019695555845802327,0.01454922491071086,3.027706206190188,GOOGL
2005-09-20,7.62586,7.75439,7.60344,7.6702,375395932,0.01356181706941606,0.01977713146432022,0.014680264495200282,3.068767403898475,GOOGL
2005-09-21,7.68265,7.81567,7.62138,7.76934,406255397,0.012925347448567104,0.01509297053491024,0.014814461047360155,3.1084322888327,GOOGL
2005-09-22,7.75937,7.95168,7.726,7.75589,522141980,-0.0017311637796775248,0.014938056187235633,0.014218290168999411,3.103051083442693,GOOGL
2005-09-23,7.79673,7.90135,7.78628,7.85552,340582185,0.012845721122914266,0.009090261340869932,0.014230545705405414,3.1429120122907546,GOOGL
2005-09-26,7.95865,7.99502,7.78578,7.82862,397210728,-0.0034243436462513266,0.009401266675158601,0.013938868271452985,3.13214960151074,GOOGL
2005-09-27,7.84556,7.93174,7.8062,7.82015,275920627,-0.0010819275938799278,0.008013355191890054,0.013299380050246718,3.1287608424287057,GOOGL
2005-09-28,7.82712,7.84904,7.61241,7.62236,321055655,-0.025292353727230377,0.013921796401619549,0.014283746898843507,3.0496271164740913,GOOGL
2005-09-29,7.6393,7.73994,7.62436,7.71254,225366023,0.011830981480801306,0.013677101196474405,0.014361231084704995,3.085707198412446,GOOGL
2005-09-30,7.82712,7.90883,7.7793,7.88293,367378975,0.022092592064352434,0.015359506144910877,0.014224468735971845,3.1538784687770076,GOOGL
2005-10-03,7.81268,7.9741,7.79176,7.93822,367740280,0.007013889505551818,0.015344281938543904,0.014210924797285661,3.1759994238709486,GOOGL
2005-10-04,7.97011,8.00299,7.74044,7.74692,367097960,-0.024098601449695223,0.017732259681460635,0.014385664502551864,3.099462279550621,GOOGL
2005-10-05,7.78876,7.84407,7.67219,7.73945,334343651,-0.0009642541810165328,0.017720263699773624,0.014089911798727756,3.096473610088661,GOOGL
2005-10-06,7.82513,7.8336,7.724,7.79076,320911133,0.006629670066994331,0.017988269195188356,0.014039645069763003,3.1170022084947036,GOOGL
2005-10-07,7.84157,7.8884,7.73545,7.79673,271793720,0.0007662923771236674,0.014295113283206567,0.014034386838108065,3.1193907435265507,GOOGL
2005-10-10,7.80471,7.84207,7.70058,7.73795,223695991,-0.0075390580409993024,0.014248703597689859,0.01417857003618781,3.095873475658548,GOOGL
2005-10-11,7.73695,7.78776,7.59397,7.62486,342942711,-0.014614982004277577,0.01148973747053618,0.014282368564650384,3.050627340524278,GOOGL
2005-10-12,7.60244,7.65226,7.448,7.49732,373597436,-0.01672686449324967,0.010951617578840436,0.014653143154453256,2.999599910379926,GOOGL
2005-10-13,7.52273,7.52273,7.24075,7.40915,424240359,-0.011760202312292911,0.008706174367804749,0.01481800004033197,2.9643240085779223,GOOGL
2005-10-14,7.47042,7.47889,7.28709,7.37676,341999303,-0.0043716215760243315,0.008448552106909013,0.01485546587595771,2.951365105783696,GOOGL
2005-10-17,7.41064,7.60244,7.3374,7.59746,303765202,0.029918283907840237,0.015910039580551708,0.015717631917072015,3.0396648849342256,GOOGL
2005-10-18,7.59646,7.67119,7.54116,7.55461,284138309,-0.005640042856428273,0.015809312750801847,0.015734128652380015,3.0225210447140163,GOOGL
2005-10-19,7.57255,7.71902,7.57155,7.68962,281444579,0.01787120711724355,0.017762523034533212,0.015314045066687163,3.0765371443203278,GOOGL
2005-10-20,7.72201,7.7499,7.5028,7.55262,558485252,-0.017816224989011142,0.018214141832798316,0.01572047868469451,3.021724866370067,GOOGL
2005-10-21,8.61378,8.62972,8.29493,8.46681,919015490,0.12104276396800051,0.048280745754732395,0.02694525385487452,3.387482796146337,GOOGL
2005-10-24,8.553,8.70096,8.5241,8.68452,378635634,0.025713344222912493,0.04641239884960948,0.026609778656078536,3.4745863073328422,GOOGL
2005-10-25,8.61328,8.65362,8.54053,8.64168,276129381,-0.004932915117934034,0.04646966505271305,0.026659423978741086,3.4574464680088335,GOOGL
2005-10-26,8.62573,8.86786,8.62374,8.8539,357591623,0.024557724886827614,0.046394925903063516,0.02622041674904518,3.542353487181128,GOOGL
2005-10-27,8.8828,8.89476,8.76024,8.79462,206120508,-0.006695354589502878,0.04650497513973975,0.026288562741864883,3.5186361745030883,GOOGL
2005-10-28,8.84992,8.94158,8.84344,8.92167,236996031,0.014446331962040482,0.04658366826525887,0.02621136937380996,3.569467560733604,GOOGL
2005-10-31,8.97348,9.33516,8.95554,9.2699,575795778,0.03903193012070605,0.04325447690722183,0.026873349763540156,3.708790769132285,GOOGL
2005-11-01,9.26291,9.56284,9.19168,9.45025,656615700,0.01945544180627623,0.0166615721181575,0.026943526953087105,3.7809469321127924,GOOGL
2005-11-02,9.50803,9.59024,9.39494,9.45772,424148025,0.0007904552789608221,0.016886274952958108,0.026947485433448767,3.783935601574752,GOOGL
2005-11-03,9.52547,9.62959,9.50006,9.61415,299016048,0.016539927170607704,0.015069925004247075,0.026951911086877837,3.8465216208430677,GOOGL
2005-11-04,9.71428,9.75961,9.60119,9.72574,354275646,0.011606850319580975,0.014550985833244155,0.026944417052768115,3.891167621547225,GOOGL
2005-11-07,9.84183,9.90111,9.76858,9.84033,385050806,0.011782136886242078,0.011641486832216533,0.026875186756071083,3.9370138911116075,GOOGL
2005-11-08,9.8204,9.85428,9.67941,9.7123,317045169,-0.013010742525911168,0.016112231621092717,0.02710125798699283,3.8857904170534185,GOOGL
2005-11-09,9.63208,9.67194,9.41687,9.44476,420193742,-0.02754651318431267,0.017317416106497695,0.02719851182408495,3.7787504400985807,GOOGL
2005-11-10,9.42484,9.74866,9.40191,9.74218,366471698,0.03149047725934784,0.019682246885953412,0.027540832747387067,3.8977450949012558,GOOGL
2005-11-11,9.84232,9.88666,9.68589,9.72474,283580294,-0.0017901537438230752,0.019787670874200584,0.027469526353176538,3.89076753192715,GOOGL
2005-11-14,9.76759,9.91954,9.75264,9.88815,313448177,0.01680353407906021,0.019815404607662433,0.027523225011423645,3.956146176743589,GOOGL
2005-11-15,9.82389,9.88915,9.7387,9.78453,346246645,-0.010479209963440983,0.020192523427357983,0.02708957985161765,3.9146888903114285,GOOGL
2005-11-16,9.86922,9.93498,9.81741,9.91804,349068839,0.013645009009119358,0.020369262888041775,0.027051336372740684,3.9681048554876273,GOOGL
2005-11-17,10.0087,10.0585,9.95192,10.0495,369823806,0.013254634988364655,0.019701570339599513,0.027061407797541456,4.020700636942673,GOOGL
2005-11-18,10.0505,10.076,9.9599,9.96887,282046754,-0.008023284740534264,0.015180488979645378,0.027199284681047726,3.988441410876035,GOOGL
2005-11-21,9.94295,10.2125,9.80147,10.1971,414902631,0.02289426986208065,0.013162222692490974,0.027145354977477925,4.0797538648657286,GOOGL
2005-11-22,10.1791,10.3953,10.1194,10.3744,385231458,0.0173872963881887,0.013116924615739533,0.026788172816322182,4.150689754505008,GOOGL
2005-11-23,10.3883,10.5796,10.3569,10.5333,404862365,0.015316548426897114,0.01298758781987126,0.026293285649946416,4.2142639951349095,GOOGL
2005-11-25,10.606,10.6803,10.5941,10.6768,194305834,0.013623460833736667,0.009696702895267011,0.025917504850372232,4.271676855615657,GOOGL
2005-11-28,10.7067,10.742,10.5228,10.5488,441932262,-0.011988610819721246,0.013373154589999124,0.026125590902087988,4.22046538424607,GOOGL
2005-11-29,10.5732,10.6215,10.0172,10.052,862948977,-0.04709540421659342,0.024738968586000935,0.028048499411911752,4.021700860992861,GOOGL
2005-11-30,10.07,10.1741,9.85328,10.0864,626125570,0.0034222045364107334,0.024473828313371134,0.027925665814752025,4.035463943923438,GOOGL
2005-12-01,10.1931,10.3485,10.1701,10.3146,391209049,0.02262452411167515,0.024435513063133543,0.0279850329775435,4.126764395224529,GOOGL
2005-12-02,10.3859,10.4501,10.3091,10.4048,302833838,0.00874488588990352,0.02373066609702487,0.02748372734103093,4.162852478955284,GOOGL
2005-12-05,10.3873,10.3998,10.0705,10.1094,413068004,-0.028390742734122565,0.0249514167754283,0.019144815393932924,4.04466600518516,GOOGL
2005-12-06,10.1806,10.3724,10.0062,10.077,606779692,-0.0032049379785151766,0.02356498922756295,0.01884927606852286,4.031703101494733,GOOGL
2005-12-07,10.1174,10.1307,9.93897,10.069,468327602,-0.0007938870695642919,0.02362770358315678,0.018788038098487392,4.028502384534134,GOOGL
2005-12-08,10.0959,10.2289,10.0297,10.2289,357696000,0.01588042506703724,0.01643891641142261,0.018546259668406954,4.092476714784109,GOOGL
2005-12-09,10.3376,10.3569,10.1771,10.1931,306844323,-0.003499887573443883,0.016589547418786234,0.018485907413775655,4.078153506385427,GOOGL
2005-12-12,10.3286,10.3425,10.212,10.2777,279011792,0.008299732171763274,0.014291468681233798,0.018412631907649548,4.112001088243764,GOOGL
2005-12-13,10.2752,10.4123,10.2538,10.3993,327462798,0.011831440886579836,0.01466424044383404,0.01731025507680552,4.160651986044872,GOOGL
2005-12-14,10.3883,10.4551,10.3495,10.4361,266177434,0.0035386997201733994,0.00763732293825798,0.017061899424962383,4.175375284063628,GOOGL
2005-12-15,10.4401,10.5403,10.3749,10.5258,242708665,0.008595164860436322,0.006899578420488927,0.017079361775626103,4.211263322984346,GOOGL
2005-12-16,10.5951,10.7735,10.5308,10.7152,655587988,0.017993881700203218,0.007336619351521473,0.01711902535099174,4.287040297026531,GOOGL
2005-12-19,10.766,11.1147,10.4651,10.5766,880652924,-0.012934896222189018,0.010288905483695217,0.017316548477841504,4.23158787568415,GOOGL
2005-12-20,10.6578,10.766,10.5786,10.7047,404850322,0.01211164268290399,0.009865128597806158,0.017322450028197583,4.282839356015746,GOOGL
2005-12-21,10.7999,10.882,10.48,10.6195,450503220,-0.007959120760040017,0.011330416816184127,0.017185897136713073,4.248751720385364,GOOGL
2005-12-22,10.755,10.7824,10.6095,10.762,302958287,0.013418710862093342,0.011510452403046819,0.016267774324034385,4.305764491246037,GOOGL
2005-12-23,10.765,10.7735,10.6808,10.734,184470308,-0.0026017468871957217,0.01186587479228383,0.015488745298746907,4.294561981883939,GOOGL
2005-12-27,10.7575,10.7575,10.5308,10.5776,269083933,-0.014570523569964577,0.013515461865709075,0.015807594086889528,4.231987965304226,GOOGL
2005-12-28,10.5702,10.6558,10.4935,10.6285,285748124,0.004812055664801029,0.011482706877166968,0.015594815647099478,4.252352526966038,GOOGL
2005-12-29,10.6608,10.6793,10.4411,10.4661,278839169,-0.015279672578444758,0.01191156487864947,0.01575667506952239,4.187377972665875,GOOGL
2005-12-30,10.3943,10.4173,10.3061,10.3341,304584160,-0.012612147791441042,0.010841575757454076,0.015837738507866076,4.134566142815988,GOOGL
2006-01-03,10.5248,10.8527,10.4178,10.8417,526750627,0.0491189363369815,0.02293665810995735,0.01796662846401067,4.337651633966005,GOOGL
2006-01-04,11.0574,11.1834,10.9542,11.0908,613672589,0.02297610153389229,0.023911214616562072,0.018218971250605266,4.437313958326662,GOOGL
2006-01-05,11.1097,11.2483,10.9976,11.2403,433899247,0.013479640783351954,0.02388219638550187,0.017956534303236845,4.497127356527859,GOOGL
2006-01-06,11.3808,11.72,11.2901,11.5995,712850822,0.0319564424437071,0.02339779071829061,0.018535325490412626,4.640839548058762,GOOGL
2006-01-09,11.6179,11.7922,11.4818,11.6303,513530877,0.002655286865813178,0.023544895385770724,0.018409986679864973,4.653162308357069,GOOGL
2006-01-10,11.5685,11.7135,11.5093,11.7016,365203116,0.0061305383352106,0.02041330307681055,0.018318109295264198,4.681688698268409,GOOGL
