date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2000-08-29,1.975,2.044,1.944,1.981,90422000,0.012781186094069641,0.034508987337318546,0.04586187550552809,22.90173410404624,AMZN
2000-08-30,2.119,2.1985,2.1,2.147,258392000,0.083796062594649,0.040574360782106814,0.0481979963302412,24.82080924855491,AMZN
2000-08-31,2.156,2.1595,2.072,2.075,92326000,-0.03353516534699563,0.041956842214697844,0.0485636406647189,23.98843930635838,AMZN
2000-09-01,2.106,2.125,2.05,2.075,66942000,0.0,0.03746226049963855,0.048445604406239844,23.98843930635838,AMZN
2000-09-05,2.047,2.3155,2.0125,2.2845,203364000,0.10096385542168673,0.050948706980493204,0.050390149698612184,26.410404624277454,AMZN
2000-09-06,2.3625,2.481,2.2845,2.294,285264000,0.004158459181440088,0.05136241166495619,0.04993680820374571,26.52023121387283,AMZN
2000-09-07,2.3405,2.35,2.15,2.175,148124000,-0.051874455100261674,0.0566859636615008,0.050325833820417845,25.144508670520224,AMZN
2000-09-08,2.203,2.25,2.125,2.147,101778000,-0.012873563218390838,0.057793503071535725,0.04337514342158858,24.820809248554905,AMZN
2000-09-11,2.131,2.261,2.1095,2.119,108942000,-0.013041453190498209,0.04891637742001649,0.042369371676902134,24.49710982658959,AMZN
2000-09-12,2.169,2.2095,2.1125,2.1345,76430000,0.007314771118452024,0.04676140164455616,0.04235095286658143,24.676300578034674,AMZN
2000-09-13,2.0655,2.156,2.05,2.122,81700000,-0.005856172405715676,0.0469168408321446,0.04245963654908076,24.531791907514442,AMZN
2000-09-14,2.2095,2.3,2.1875,2.244,139270000,0.057492931196984065,0.032676479535639076,0.043248596937161335,25.9421965317919,AMZN
2000-09-15,2.269,2.272,2.144,2.181,123604000,-0.02807486631016054,0.033896414415832285,0.04386779245986259,25.213872832369933,AMZN
2000-09-18,2.175,2.231,2.094,2.1405,88904000,-0.018569463548830933,0.02838901124689848,0.04404106555236354,24.745664739884383,AMZN
2000-09-19,2.103,2.1375,1.956,2.0375,144616000,-0.04811959822471379,0.03334386282457761,0.044903028492677625,23.55491329479768,AMZN
2000-09-20,2.022,2.025,1.869,1.875,194896000,-0.07975460122699396,0.043387001496002664,0.0472887645227315,21.67630057803467,AMZN
2000-09-21,1.872,2.025,1.8625,2.003,148512000,0.0682666666666667,0.05382575167916252,0.046837674779003365,23.156069364161837,AMZN
2000-09-22,1.919,2.106,1.9155,2.072,119924000,0.03444832750873683,0.056173127072603364,0.046821073430309904,23.953757225433513,AMZN
2000-09-25,2.061,2.128,2.0,2.019,109198000,-0.0255791505791505,0.049926385134719,0.043650674449447674,23.341040462427735,AMZN
2000-09-26,2.031,2.056,1.978,1.9875,85208000,-0.015601783060921304,0.0495578821443596,0.04349971744465308,22.97687861271675,AMZN
2000-09-27,1.9345,1.981,1.775,1.894,200618000,-0.04704402515723283,0.05131211540875242,0.04233572308487464,21.895953757225417,AMZN
2000-09-28,1.8655,2.0125,1.856,2.0,117158000,0.05596620908130956,0.05543545128554724,0.04324116522754405,23.12138728323698,AMZN
2000-09-29,1.95,2.0625,1.881,1.922,130342000,-0.039000000000000035,0.04738096314844111,0.04384367929745108,22.219653179190736,AMZN
2000-10-02,1.9095,1.922,1.7625,1.794,109554000,-0.06659729448491147,0.04445664300921075,0.04538534199253514,20.739884393063573,AMZN
2000-10-03,1.8375,1.8625,1.75,1.753,107598000,-0.02285395763656639,0.03879840279071822,0.04503864949097648,20.265895953757212,AMZN
2000-10-04,1.672,1.853,1.625,1.8,156822000,0.02681118083285794,0.04303090071467546,0.04505723193705391,20.80924855491328,AMZN
2000-10-05,1.7595,1.831,1.6,1.678,139326000,-0.06777777777777783,0.04735801501973194,0.04511439401902283,19.398843930635824,AMZN
2000-10-06,1.625,1.6625,1.5095,1.578,177422000,-0.05959475566150174,0.048643355224850755,0.0460893097278421,18.242774566473976,AMZN
2000-10-09,1.5125,1.528,1.369,1.503,254550000,-0.04752851711026629,0.03335832121269914,0.04651649925975179,17.375722543352587,AMZN
2000-10-10,1.4875,1.636,1.444,1.522,145310000,0.01264138389886904,0.03876160072249361,0.046612206137570514,17.59537572254334,AMZN
2000-10-11,1.397,1.5125,1.381,1.3905,157794000,-0.0863994743758213,0.04226107668756688,0.048613969925138466,16.07514450867051,AMZN
2000-10-12,1.419,1.4405,1.231,1.256,160652000,-0.09672779575692203,0.04761907362800727,0.04769136439594034,14.52023121387282,AMZN
2000-10-13,1.2125,1.444,1.175,1.422,152668000,0.13216560509554132,0.07995649554229481,0.0547383929804643,16.43930635838149,AMZN
2000-10-16,1.406,1.4155,1.206,1.2155,142954000,-0.1452180028129395,0.090625867947042,0.05990148135360151,14.052023121387272,AMZN
2000-10-17,1.244,1.2595,1.044,1.097,302810000,-0.09749074454956808,0.0929864897893505,0.0574555826316955,12.682080924855482,AMZN
2000-10-18,0.994,1.269,0.969,1.256,375774000,0.1449407474931632,0.11790073799872938,0.06496963844223906,14.520231213872822,AMZN
2000-10-19,1.328,1.406,1.2095,1.3875,217498000,0.10469745222929938,0.12686869634881948,0.06834343514589745,16.040462427745656,AMZN
2000-10-20,1.3845,1.5625,1.356,1.5405,232438000,0.11027027027027025,0.1279435552328031,0.07193228126642674,17.809248554913285,AMZN
2000-10-23,1.4845,1.519,1.381,1.5,203992000,-0.026290165530671872,0.11956282191844003,0.07200158880890535,17.341040462427735,AMZN
2000-10-24,1.494,1.694,1.4405,1.478,273532000,-0.014666666666666717,0.11165234834360115,0.0719419885706628,17.086705202312128,AMZN
2000-10-25,1.7,1.825,1.5875,1.594,571458000,0.07848443843031139,0.08930004491245148,0.07372331740916066,18.427745664739877,AMZN
2000-10-26,1.6095,1.875,1.55,1.844,356510000,0.15683814303638655,0.07292078442048999,0.07877324105627952,21.317919075144502,AMZN
2000-10-27,1.697,1.875,1.694,1.781,247414000,-0.03416485900216926,0.07729301959820818,0.07884635812784793,20.589595375722535,AMZN
2000-10-30,1.653,1.719,1.5135,1.644,250204000,-0.07692307692307698,0.08713655225812214,0.07993600600627612,19.0057803468208,AMZN
2000-10-31,1.6345,1.844,1.603,1.831,198390000,0.11374695863746953,0.08769409406311765,0.08240075187590211,21.167630057803457,AMZN
2000-11-01,1.7905,2.0,1.7845,1.869,221984000,0.020753686510103897,0.08457410670562307,0.08109304866340537,21.60693641618496,AMZN
2000-11-02,1.903,1.994,1.875,1.9875,139794000,0.06340288924558579,0.08206369957421501,0.08096286126344285,22.97687861271675,AMZN
2000-11-03,1.95,2.044,1.844,1.878,119248000,-0.05509433962264154,0.08853225754608228,0.08140737078481307,21.710982658959523,AMZN
2000-11-06,1.928,1.931,1.7375,1.828,128892000,-0.026624068157614422,0.06857347089502627,0.08141885851823077,21.1329479768786,AMZN
2000-11-07,1.825,1.972,1.778,1.847,109906000,0.010393873085339012,0.06684084044892942,0.08138720366337132,21.352601156069348,AMZN
2000-11-08,1.8,1.85,1.6625,1.694,116706000,-0.08283703302652956,0.06810519960225139,0.08236775187655061,19.583815028901718,AMZN
2000-11-09,1.6345,1.65,1.494,1.5625,143392000,-0.07762691853600945,0.05488961189883255,0.08282034211181609,18.06358381502889,AMZN
2000-11-10,1.5375,1.594,1.5,1.503,105112000,-0.038080000000000114,0.05183381257340922,0.082807465714896,17.375722543352587,AMZN
2000-11-13,1.4405,1.5055,1.372,1.3905,167550000,-0.07485029940119747,0.03370698018053491,0.0830328644702446,16.07514450867051,AMZN
2000-11-14,1.4375,1.494,1.2875,1.447,156758000,0.040632865875584345,0.047525051151564024,0.0833753855255491,16.728323699421953,AMZN
2000-11-15,1.431,1.5405,1.422,1.475,105264000,0.01935038009675183,0.05193918261914474,0.08329426813033548,17.05202312138727,AMZN
2000-11-16,1.4345,1.525,1.3875,1.3905,82696000,-0.057288135593220324,0.04963143237343381,0.08303596808225201,16.07514450867051,AMZN
2000-11-17,1.4,1.481,1.344,1.372,99920000,-0.01330456670262492,0.04615527039969739,0.08237491236212705,15.861271676300566,AMZN
2000-11-20,1.3,1.397,1.25,1.2905,128766000,-0.05940233236151615,0.04336777685102645,0.08263218464126698,14.919075144508657,AMZN
2000-11-21,1.331,1.344,1.181,1.2125,123950000,-0.06044168926772575,0.04518007285832773,0.08326593317285375,14.017341040462414,AMZN
2000-11-22,1.194,1.375,1.106,1.2595,237542000,0.03876288659793836,0.04648975108707757,0.08213629298404128,14.560693641618485,AMZN
2000-11-24,1.321,1.456,1.303,1.447,152786000,0.14886859865025803,0.07598303446603576,0.08438053572681405,16.728323699421953,AMZN
2000-11-27,1.4875,1.5375,1.35,1.4,128228000,-0.0324809951624051,0.07657495120468671,0.08133226026629534,16.184971098265883,AMZN
2000-11-28,1.3,1.3095,1.231,1.2515,226550000,-0.10607142857142848,0.08398388843492599,0.07916383234197802,14.46820809248554,AMZN
2000-11-29,1.256,1.375,1.2125,1.347,229264000,0.076308429884139,0.09034287040876762,0.07783506494602227,15.572254335260105,AMZN
2000-11-30,1.2375,1.3095,1.144,1.2345,262470000,-0.08351893095768381,0.09342812744694029,0.07528226972417937,14.271676300578024,AMZN
2000-12-01,1.247,1.3375,1.15,1.231,155148000,-0.0028351559335761944,0.08996235542430892,0.07274583810126038,14.231213872832361,AMZN
2000-12-04,1.2595,1.3595,1.1625,1.328,165110000,0.07879772542648245,0.09362195092303335,0.07129093430659474,15.352601156069353,AMZN
2000-12-05,1.356,1.381,1.2375,1.269,199398000,-0.0444277108433736,0.07237804125817542,0.07157564482046505,14.67052023121386,AMZN
2000-12-06,1.2345,1.3,1.181,1.181,176516000,-0.0693459416863671,0.07504225169479432,0.07256850796789736,13.653179190751436,AMZN
2000-12-07,1.153,1.172,1.006,1.069,212950000,-0.09483488569009324,0.07302691612144252,0.07259491353473002,12.358381502890163,AMZN
2000-12-08,1.1655,1.2345,1.0625,1.172,259396000,0.09635173058933577,0.077676446352556,0.06850484176966433,13.549132947976867,AMZN
2000-12-11,1.144,1.306,1.0875,1.2655,218084000,0.07977815699658719,0.07892142191866798,0.07040932745443079,14.630057803468198,AMZN
2000-12-12,1.225,1.375,1.2155,1.294,146136000,0.022520742789411186,0.07901879916812651,0.06943352332328814,14.959537572254323,AMZN
2000-12-13,1.328,1.331,1.175,1.1875,125636000,-0.08230293663060284,0.07904586765256275,0.06699192693864764,13.728323699421953,AMZN
2000-12-14,1.203,1.2345,1.1295,1.1345,140416000,-0.044631578947368356,0.07905933589859745,0.06694707162305921,13.115606936416174,AMZN
2000-12-15,1.1125,1.2125,1.1,1.144,174274000,0.00837373292199195,0.07522617107997914,0.06548074327626047,13.225433526011548,AMZN
2000-12-18,1.0375,1.0595,0.947,0.994,320704000,-0.13111888111888104,0.08347797232033989,0.06844220738489284,11.491329479768776,AMZN
2000-12-19,1.0155,1.044,0.869,0.9125,264370000,-0.08199195171026163,0.07315106790231023,0.06940221748922512,10.549132947976869,AMZN
2000-12-20,0.8095,0.894,0.781,0.8345,441014000,-0.08547945205479446,0.055252522696909584,0.07013053803437766,9.647398843930628,AMZN
2000-12-21,0.819,0.8875,0.744,0.7595,177028000,-0.08987417615338533,0.043607861446762944,0.07034635093060335,8.78034682080924,AMZN
2000-12-22,0.7655,0.8275,0.7625,0.778,187740000,0.024358130348913765,0.056355388903893945,0.07012961741989754,8.994219653179183,AMZN
2000-12-26,0.8155,0.925,0.8125,0.847,180256000,0.0886889460154241,0.0792050496307687,0.07280845913668606,9.791907514450857,AMZN
2000-12-27,0.8,0.872,0.778,0.844,131976000,-0.0035419126328217754,0.0781597079605401,0.0719932146646034,9.757225433526001,AMZN
2000-12-28,0.831,0.9125,0.831,0.869,169112000,0.029620853080568832,0.07007046452505532,0.07173264027810618,10.046242774566464,AMZN
2000-12-29,0.8375,0.856,0.75,0.778,196994000,-0.10471806674338313,0.07400564237870368,0.0732812452913755,8.994219653179183,AMZN
2001-01-02,0.7905,0.8,0.681,0.694,184070000,-0.10796915167095122,0.07771067260923098,0.07477508029576638,8.02312138728323,AMZN
2001-01-03,0.681,0.894,0.678,0.878,293608000,0.26512968299711814,0.1271634822614865,0.09114724626628569,10.15028901734103,AMZN
2001-01-04,0.85,0.878,0.772,0.775,212410000,-0.11731207289293843,0.1384913117185588,0.09280762682333268,8.959537572254327,AMZN
2001-01-05,0.775,0.794,0.678,0.728,175976000,-0.0606451612903226,0.1352986575484818,0.0928112325401691,8.416184971098257,AMZN
2001-01-08,0.722,0.778,0.6875,0.747,208894000,0.026098901098901228,0.13614915798505617,0.09259693303334351,8.63583815028901,AMZN
2001-01-09,0.728,0.831,0.728,0.819,469104000,0.09638554216867457,0.1416138714919238,0.08988398628342294,9.46820809248554,AMZN
2001-01-10,0.792,0.85,0.778,0.825,220050000,0.0073260073260073,0.13398900852249385,0.08991119556296923,9.53757225433525,AMZN
2001-01-11,0.7875,0.8655,0.781,0.85,255132000,0.030303030303030276,0.12243448225548777,0.08851639994190695,9.826589595375712,AMZN
2001-01-12,0.867,0.925,0.856,0.8845,168684000,0.04058823529411759,0.07065966629776185,0.08756232092025408,10.22543352601155,AMZN
2001-01-16,0.9155,0.919,0.8625,0.903,120340000,0.02091577162238556,0.04655507887068602,0.08662364889794667,10.439306358381492,AMZN
2001-01-17,0.944,0.978,0.8875,0.919,183320000,0.017718715393133966,0.02932285726158424,0.08673778569644723,10.624277456647388,AMZN
2001-01-18,0.919,0.975,0.897,0.975,82316000,0.06093579978237207,0.03064696054084867,0.08619399437264078,11.271676300578022,AMZN
2001-01-19,1.019,1.019,0.9345,0.997,123550000,0.022564102564102573,0.01760058380627046,0.08605241475889433,11.526011560693629,AMZN
2001-01-22,0.975,0.997,0.925,0.925,87972000,-0.07221664994984955,0.04216966158074771,0.08612852990637411,10.693641618497098,AMZN
2001-01-23,0.919,0.9655,0.9125,0.9475,94886000,0.024324324324324298,0.04192123762910925,0.08455855886742022,10.953757225433513,AMZN
2001-01-24,0.9595,1.119,0.95,1.094,276962000,0.15461741424802122,0.06733599183099093,0.0874822265774818,12.647398843930622,AMZN
2001-01-25,1.0845,1.0875,0.95,0.95,141328000,-0.13162705667276065,0.09196319409858716,0.08943390836045573,10.98265895953756,AMZN
2001-01-26,0.947,1.025,0.944,0.975,101892000,0.026315789473684292,0.09212665799097618,0.08947797089890719,11.271676300578022,AMZN
2001-01-29,0.956,1.0375,0.9405,1.006,154260000,0.031794871794871726,0.09019178213344087,0.08852680439861606,11.630057803468194,AMZN
2001-01-30,1.028,1.0345,0.9335,0.947,245466000,-0.05864811133200798,0.09317521821156972,0.08879703247136887,10.947976878612703,AMZN
2001-01-31,0.947,0.978,0.853,0.8655,409516000,-0.08606124604012666,0.09500264145832477,0.09007022304679788,10.005780346820798,AMZN
2001-02-01,0.8595,0.8595,0.7875,0.8125,189374000,-0.06123627960716349,0.09600788639842567,0.08757724580242149,9.393063583815017,AMZN
2001-02-02,0.806,0.8095,0.7125,0.719,242022000,-0.11507692307692308,0.06407099185454403,0.08880440510065099,8.312138728323688,AMZN
2001-02-05,0.731,0.747,0.7155,0.722,183796000,0.004172461752433909,0.05772901529748752,0.08747424961060452,8.346820809248543,AMZN
2001-02-06,0.6905,0.794,0.678,0.7905,381518000,0.09487534626038774,0.07382576495595453,0.08752208773922525,9.138728323699409,AMZN
2001-02-07,0.7595,0.7905,0.728,0.75,151358000,-0.05123339658444015,0.06930497710130366,0.0880299053493501,8.670520231213862,AMZN
2001-02-08,0.7655,0.794,0.719,0.719,105904000,-0.04133333333333333,0.06879519872827503,0.0868277598934099,8.312138728323688,AMZN
2001-02-09,0.7155,0.7375,0.669,0.669,149080000,-0.06954102920723215,0.06707574974196735,0.08770169868167726,7.7341040462427655,AMZN
2001-02-12,0.706,0.75,0.685,0.725,105906000,0.08370702541106123,0.07870166091673171,0.08896626193640807,8.381502890173401,AMZN
2001-02-13,0.75,0.753,0.6875,0.6875,95908000,-0.051724137931034475,0.06798564100837708,0.08737504125492117,7.947976878612708,AMZN
2001-02-14,0.706,0.7375,0.675,0.722,162468000,0.050181818181818105,0.07110931200957513,0.08542033239614868,8.346820809248545,AMZN
2001-02-15,0.675,0.731,0.675,0.725,327690000,0.0041551246537396835,0.05854691607366251,0.06985551392944903,8.381502890173401,AMZN
2001-02-16,0.681,0.706,0.6655,0.6845,129812000,-0.055862068965517264,0.059102833548185574,0.06727115466740459,7.913294797687852,AMZN
2001-02-20,0.681,0.6845,0.622,0.625,131782000,-0.08692476260043824,0.06514328211023693,0.06822626872824228,7.225433526011552,AMZN
2001-02-21,0.6125,0.625,0.5655,0.597,151052000,-0.04480000000000006,0.06249834237175115,0.06841778388306236,6.901734104046234,AMZN
2001-02-22,0.6,0.606,0.569,0.597,164984000,0.0,0.04655906383238503,0.06569269596324748,6.901734104046234,AMZN
2001-02-23,0.594,0.603,0.553,0.5905,102998000,-0.010887772194304812,0.045404839017560567,0.06562654489388402,6.826589595375714,AMZN
2001-02-26,0.603,0.6125,0.575,0.597,124582000,0.01100762066045724,0.03683304441819681,0.06532191398017315,6.901734104046234,AMZN
2001-02-27,0.5905,0.606,0.581,0.5875,154652000,-0.015912897822445538,0.03480278486506162,0.0646345993378902,6.791907514450859,AMZN
2001-02-28,0.5625,0.5875,0.497,0.5095,292596000,-0.13276595744680864,0.052376795700501376,0.06797831843742305,5.890173410404616,AMZN
2001-03-01,0.494,0.5345,0.4795,0.522,219934000,0.024533856722276814,0.05268930429746058,0.0681083938985153,6.034682080924847,AMZN
2001-03-02,0.5015,0.531,0.5,0.5,150912000,-0.04214559386973182,0.05252494414264044,0.06665585475183851,5.780346820809241,AMZN
2001-03-05,0.619,0.653,0.575,0.631,470014000,0.262,0.12098898017824032,0.08399107458925563,7.294797687861262,AMZN
2001-03-06,0.654,0.7,0.5625,0.594,463830000,-0.058637083993660855,0.12391624601965336,0.08369072877479758,6.867052023121379,AMZN
2001-03-07,0.597,0.628,0.572,0.6125,212882000,0.031144781144781364,0.12426161233268199,0.08380038220492403,7.080924855491322,AMZN
2001-03-08,0.597,0.6,0.581,0.5845,99152000,-0.04571428571428571,0.12578833921525825,0.07790619037736995,6.7572254335260045,AMZN
2001-03-09,0.572,0.625,0.569,0.6125,177134000,0.0479041916167664,0.11027097569071768,0.07573200683497808,7.080924855491322,AMZN
2001-03-12,0.569,0.5845,0.525,0.531,114330000,-0.13306122448979596,0.12674008411929918,0.07849900586022869,6.138728323699415,AMZN
2001-03-13,0.5405,0.553,0.525,0.55,66614000,0.03578154425612046,0.12493048437828745,0.07858813724432653,6.358381502890166,AMZN
2001-03-14,0.5125,0.547,0.506,0.531,62488000,-0.034545454545454546,0.06512155372825762,0.07827098274751759,6.138728323699414,AMZN
2001-03-15,0.569,0.572,0.5405,0.544,116498000,0.024482109227871973,0.06500065811902253,0.07746988396671614,6.289017341040455,AMZN
2001-03-16,0.531,0.553,0.5125,0.55,139684000,0.011029411764705843,0.06327060342942012,0.07702710431612261,6.358381502890166,AMZN
2001-03-19,0.5595,0.5655,0.506,0.525,135490000,-0.045454545454545525,0.06324859782108713,0.07477332426535395,6.069364161849703,AMZN
2001-03-20,0.528,0.575,0.506,0.5125,125894000,-0.023809523809523947,0.05717875553427762,0.07479267675814455,5.924855491329471,AMZN
2001-03-21,0.519,0.522,0.5,0.5,110132000,-0.024390243902438935,0.03151718413753506,0.07221813270738213,5.780346820809241,AMZN
2001-03-22,0.503,0.5125,0.478,0.5095,131892000,0.018999999999999906,0.02807013509793556,0.07206616863590196,5.890173410404616,AMZN
2001-03-23,0.528,0.5405,0.497,0.5095,75088000,0.0,0.026112050156889256,0.07184955375221348,5.890173410404616,AMZN
2001-03-26,0.535,0.5645,0.531,0.547,137012000,0.07360157016683044,0.03897330934467908,0.07244382425801342,6.32369942196531,AMZN
2001-03-27,0.546,0.59,0.5255,0.582,112064000,0.0639853747714807,0.045706353350417596,0.07170364978388175,6.728323699421956,AMZN
